response_time,timestamp,duration,task
401.2781837955117,1697905106.2604995,0.39676,summarize
307.7729865908623,1697905106.2858067,0.30397,grep
394.84318904578686,1697905106.29151,0.39030,word_count
300.23693572729826,1697905106.2976375,0.29641,summarize
298.81416633725166,1697905106.325687,0.29417,grep
310.51896791905165,1697905106.3405378,0.30715,word_count
418.53755712509155,1697905106.3706686,0.41388,summarize
306.97035789489746,1697905106.3769593,0.30265,grep
305.6586980819702,1697905106.3943443,0.30217,word_count
281.25500958412886,1697905106.3976536,0.27512,summarize
401.2182364240289,1697905106.4059527,0.39749,grep
311.22568901628256,1697905106.430821,0.30776,word_count
386.6341607645154,1697905106.4526494,0.38320,summarize
278.52859161794186,1697905106.47207,0.27506,grep
289.5669983699918,1697905106.4863453,0.28588,word_count
407.306507229805,1697905106.4994957,0.40232,summarize
288.30826096236706,1697905106.519449,0.28485,grep
289.1071876510978,1697905106.5322728,0.28573,word_count
410.86605098098516,1697905106.575938,0.40640,summarize
305.146973580122,1697905106.591337,0.30143,grep
307.2891850024462,1697905106.599203,0.30335,word_count
303.4170586615801,1697905106.6294868,0.30001,summarize
420.4885894432664,1697905106.6346872,0.41587,grep
304.78778947144747,1697905106.6457336,0.30112,word_count
288.16756047308445,1697905106.6655087,0.28461,summarize
410.3532060980797,1697905106.6712608,0.40662,grep
294.0741153433919,1697905106.6888258,0.28963,word_count
302.1696684882045,1697905106.708503,0.29869,summarize
427.81238723546267,1697905106.7258594,0.42435,grep
312.07580398768187,1697905106.7432969,0.30818,word_count
384.77245438843966,1697905106.755853,0.38108,summarize
297.4078059196472,1697905106.7698581,0.29359,grep
295.396002009511,1697905106.7821445,0.29173,word_count
400.3345016390085,1697905106.7983918,0.39680,summarize
294.0570618957281,1697905106.813885,0.29050,grep
300.1252431422472,1697905106.8328016,0.29646,word_count
407.81690925359726,1697905106.8608758,0.40329,summarize
287.6643519848585,1697905106.8793778,0.28425,grep
289.7815965116024,1697905106.889389,0.28587,word_count
406.50569275021553,1697905106.906412,0.40295,summarize
309.3341300264001,1697905106.9444025,0.30577,grep
302.72322427481413,1697905106.9488645,0.29900,word_count
316.86794105917215,1697905106.9885125,0.31318,summarize
313.5425131767988,1697905107.0027726,0.31010,grep
430.9966480359435,1697905107.0073488,0.42730,word_count
306.6228786483407,1697905107.0328598,0.30308,summarize
294.90688536316156,1697905107.0386074,0.29121,grep
428.00105176866055,1697905107.0579672,0.42451,word_count
294.48462277650833,1697905107.064723,0.29088,summarize
406.4552877098322,1697905107.0723972,0.40088,grep
298.4216045588255,1697905107.080971,0.29505,word_count
416.4077593013644,1697905107.1253223,0.41282,summarize
325.09515155106783,1697905107.139362,0.32143,grep
322.6695889607072,1697905107.1558783,0.31906,word_count
424.91774819791317,1697905107.1811829,0.42110,summarize
304.62570302188396,1697905107.1843774,0.30070,grep
313.31022176891565,1697905107.2031236,0.30921,word_count
419.7547696530819,1697905107.2185528,0.41564,summarize
301.83080583810806,1697905107.2466176,0.29813,grep
302.74569522589445,1697905107.2520125,0.29812,word_count
419.93709187954664,1697905107.2812214,0.41604,summarize
314.6389676257968,1697905107.317848,0.31078,grep
422.68475890159607,1697905107.3295033,0.41901,word_count
324.91754181683064,1697905107.332669,0.32096,summarize
327.16137543320656,1697905107.3661513,0.32347,grep
319.5430673658848,1697905107.3779306,0.31606,word_count
315.13744220137596,1697905107.3879137,0.31144,summarize
310.54843962192535,1697905107.3919265,0.30679,grep
430.19796907901764,1697905107.4191191,0.42664,word_count
322.6759470999241,1697905107.4624202,0.31883,summarize
309.7867490723729,1697905107.4660676,0.30628,grep
445.5869784578681,1697905107.478856,0.44209,word_count
325.413778424263,1697905107.5101671,0.32202,summarize
448.1923682615161,1697905107.5133214,0.44297,grep
312.8067897632718,1697905107.5163267,0.30610,word_count
425.8747724816203,1697905107.5516236,0.42205,summarize
325.6535166874528,1697905107.572656,0.32207,grep
333.51390808820724,1697905107.5859299,0.32825,word_count
421.79656866937876,1697905107.6033905,0.41759,summarize
298.4439833089709,1697905107.6166756,0.29505,grep
421.7320019379258,1697905107.6406953,0.41816,word_count
319.9663991108537,1697905107.649902,0.31565,summarize
316.8780328705907,1697905107.6834168,0.31332,grep
318.23025178164244,1697905107.696566,0.31449,word_count
307.52949602901936,1697905107.699838,0.30096,summarize
438.97784035652876,1697905107.7206125,0.43543,grep
320.42362727224827,1697905107.7399514,0.31641,word_count
435.73679123073816,1697905107.768806,0.43064,summarize
319.017106667161,1697905107.785464,0.31474,grep
317.9189031943679,1697905107.797177,0.31344,word_count
418.47358644008636,1697905107.806793,0.41467,summarize
314.98593371361494,1697905107.828689,0.31047,grep
316.5666786953807,1697905107.8332815,0.31278,word_count
417.2626566141844,1697905107.880105,0.41360,summarize
315.4635149985552,1697905107.888498,0.31172,grep
323.7410755828023,1697905107.910079,0.31944,word_count
411.94281075149775,1697905107.9225237,0.40759,summarize
309.7026124596596,1697905107.9267592,0.30600,grep
306.3884936273098,1697905107.9474883,0.30274,word_count
414.9552481248975,1697905107.9669898,0.41085,summarize
305.02776615321636,1697905107.988828,0.30151,grep
304.41486090421677,1697905108.0013845,0.29974,word_count
401.8351836130023,1697905108.0056477,0.39854,summarize
304.9915852025151,1697905108.0259862,0.30145,grep
304.49516978114843,1697905108.0448492,0.30004,word_count
404.0908645838499,1697905108.0543995,0.40041,summarize
297.34182078391314,1697905108.083203,0.29384,grep
293.1654015555978,1697905108.0907443,0.28960,word_count
422.7014631032944,1697905108.122946,0.41934,summarize
297.08257503807545,1697905108.126149,0.29226,grep
310.12250762432814,1697905108.1438074,0.30656,word_count
400.7027680054307,1697905108.1700273,0.39606,summarize
302.461214363575,1697905108.1913366,0.29888,grep
295.67649960517883,1697905108.2061656,0.29231,word_count
420.72574980556965,1697905108.2279325,0.41700,summarize
303.9752710610628,1697905108.2311053,0.30062,grep
310.4658657684922,1697905108.2583609,0.30703,word_count
280.61157558113337,1697905108.2698166,0.27721,summarize
280.40683176368475,1697905108.282272,0.27541,grep
417.85780992358923,1697905108.2983818,0.41375,word_count
292.49405208975077,1697905108.3188605,0.28868,summarize
409.5185920596123,1697905108.3324473,0.40573,grep
304.36208099126816,1697905108.3496404,0.30082,word_count
397.99809269607067,1697905108.365393,0.39453,summarize
308.92658326774836,1697905108.3925116,0.30533,grep
325.8075015619397,1697905108.4169567,0.31990,word_count
414.0837583690882,1697905108.4201293,0.41010,summarize
314.07687813043594,1697905108.4405973,0.30937,grep
312.8105662763119,1697905108.4570296,0.30912,word_count
424.03047904372215,1697905108.478861,0.42047,summarize
303.4977577626705,1697905108.4952135,0.29966,grep
313.80709540098906,1697905108.5203803,0.31029,word_count
408.4667069837451,1697905108.5318213,0.40131,summarize
307.51671455800533,1697905108.5389895,0.30407,grep
298.6345738172531,1697905108.5574021,0.29392,word_count
394.5469781756401,1697905108.5649803,0.39114,summarize
293.66653971374035,1697905108.5763135,0.29029,grep
282.75600168854,1697905108.581562,0.27931,word_count
279.8300003632903,1697905108.6126583,0.27643,summarize
393.1848341599107,1697905108.621544,0.38939,grep
284.33018643409014,1697905108.63438,0.28088,word_count
377.2227633744478,1697905108.6474478,0.37364,summarize
292.8732046857476,1697905108.68578,0.28894,grep
281.50215931236744,1697905108.6988657,0.27716,word_count
265.24926628917456,1697905108.706233,0.26168,summarize
411.1272804439068,1697905108.7304027,0.40758,grep
285.27823742479086,1697905108.7427197,0.28193,word_count
404.35667522251606,1697905108.770186,0.40090,summarize
268.4287494048476,1697905108.7892156,0.26421,grep
211.56995743513107,1697905108.7935512,0.20831,word_count
272.17728458344936,1697905108.8115463,0.26848,summarize
337.6076752319932,1697905108.833202,0.33411,grep
418.8916077837348,1697905108.8394191,0.41517,word_count
298.0410549789667,1697905108.855868,0.29465,summarize
379.7773411497474,1697905108.859054,0.37461,grep
301.4967516064644,1697905108.8781924,0.29799,word_count
264.17534053325653,1697905108.8860981,0.26071,summarize
375.6605638191104,1697905108.907893,0.37205,grep
363.69836889207363,1697905108.9290888,0.36031,word_count
297.46004566550255,1697905108.93224,0.29281,summarize
293.7854640185833,1697905108.9799829,0.29027,grep
308.87826159596443,1697905109.0081582,0.30503,word_count
287.5236514955759,1697905109.0183082,0.28409,summarize
418.2998491451144,1697905109.0313697,0.41488,grep
299.30620174854994,1697905109.0424325,0.29507,word_count
406.788625754416,1697905109.0546772,0.40333,summarize
291.74016416072845,1697905109.0813358,0.28831,grep
296.48176953196526,1697905109.090437,0.29315,word_count
393.14706902951,1697905109.0997908,0.38987,summarize
282.66591578722,1697905109.1162488,0.27907,grep
304.2142493650317,1697905109.1440415,0.30073,word_count
288.8029897585511,1697905109.1482334,0.28543,summarize
302.674250677228,1697905109.1812708,0.29918,grep
425.85449758917093,1697905109.1964445,0.42243,word_count
293.1411284953356,1697905109.2014105,0.28934,summarize
290.4020668938756,1697905109.219895,0.28603,grep
416.99076630175114,1697905109.2289445,0.41346,word_count
417.1792520210147,1697905109.2734587,0.41126,summarize
297.90016170591116,1697905109.2782643,0.29282,grep
410.32077465206385,1697905109.2968242,0.40682,word_count
316.66107196360826,1697905109.325285,0.31216,summarize
398.4447196125984,1697905109.331085,0.39467,grep
302.49087512493134,1697905109.3342392,0.29796,word_count
323.90887569636106,1697905109.3667462,0.32049,summarize
309.5562169328332,1697905109.3912914,0.30608,grep
306.1968954280019,1697905109.39704,0.30276,word_count
295.79345509409904,1697905109.4124224,0.29227,summarize
419.1796723753214,1697905109.4379,0.41577,grep
302.29037441313267,1697905109.446738,0.29832,word_count
410.36232095211744,1697905109.4654484,0.40674,summarize
310.25825906544924,1697905109.4919116,0.30606,grep
304.64451014995575,1697905109.5014892,0.30096,word_count
411.46746184676886,1697905109.5116951,0.40800,summarize
301.3305738568306,1697905109.5216246,0.29759,grep
331.19943737983704,1697905109.5605526,0.32671,word_count
434.55780670046806,1697905109.5832033,0.43083,summarize
317.53276009112597,1697905109.5961707,0.31408,grep
320.19025832414627,1697905109.6174183,0.31665,word_count
424.4598960503936,1697905109.626307,0.42097,summarize
304.2941568419337,1697905109.635759,0.29975,grep
308.4213426336646,1697905109.6430573,0.30474,word_count
407.91704412549734,1697905109.6818116,0.40396,summarize
303.60874440521,1697905109.695283,0.30018,grep
314.5462106913328,1697905109.711991,0.31077,word_count
423.4239496290684,1697905109.749125,0.41943,summarize
323.86996038258076,1697905109.7621496,0.32051,grep
319.00672521442175,1697905109.76615,0.31527,word_count
406.4700184389949,1697905109.7736506,0.40282,summarize
305.6531613692641,1697905109.7979507,0.30008,grep
308.0599997192621,1697905109.809974,0.30441,word_count
304.81866374611855,1697905109.826824,0.30120,summarize
419.2004529759288,1697905109.8320491,0.41579,grep
304.66754641383886,1697905109.8656461,0.30112,word_count
415.80244712531567,1697905109.8817003,0.41241,summarize
302.60691326111555,1697905109.8991535,0.29898,grep
312.09349911659956,1697905109.929939,0.30850,word_count
430.0985196605325,1697905109.9422371,0.42637,summarize
310.350826010108,1697905109.9464884,0.30681,grep
319.39669605344534,1697905109.962854,0.31595,word_count
313.4954199194908,1697905110.0091593,0.30992,summarize
430.1537936553359,1697905110.0137668,0.42665,grep
316.5578031912446,1697905110.0289555,0.31183,word_count
413.05762715637684,1697905110.0397727,0.40953,summarize
305.34136295318604,1697905110.0678706,0.30177,grep
308.807959780097,1697905110.0753605,0.30430,word_count
299.0571530535817,1697905110.0973918,0.29555,summarize
419.6015549823642,1697905110.1018255,0.41594,grep
316.30255468189716,1697905110.1267016,0.31284,word_count
305.33941462635994,1697905110.1377728,0.30172,summarize
398.3035907149315,1697905110.1478407,0.39461,grep
291.66077822446823,1697905110.1577199,0.28785,word_count
406.450055539608,1697905110.1805115,0.40300,summarize
302.14191880077124,1697905110.2016976,0.29861,grep
293.787301518023,1697905110.224131,0.29010,word_count
284.94501765817404,1697905110.2318115,0.28141,summarize
422.01557848602533,1697905110.2492456,0.41860,grep
297.28082846850157,1697905110.2605367,0.29212,word_count
404.4045079499483,1697905110.2865126,0.40078,summarize
293.9056707546115,1697905110.308055,0.29033,grep
295.1648235321045,1697905110.324527,0.29164,word_count
401.7484411597252,1697905110.3443935,0.39823,summarize
298.3308508992195,1697905110.3665833,0.29467,grep
317.28004198521376,1697905110.393044,0.31342,word_count
310.6309836730361,1697905110.412837,0.30720,summarize
422.4019469693303,1697905110.4320273,0.41896,grep
308.07306338101625,1697905110.4351776,0.30022,word_count
304.3419858440757,1697905110.4525595,0.30089,summarize
418.9381180331111,1697905110.4591196,0.41147,grep
316.4892178028822,1697905110.4746215,0.31297,word_count
294.1921502351761,1697905110.496272,0.29054,summarize
415.4798714444041,1697905110.5133007,0.41191,grep
300.3779463469982,1697905110.5249164,0.29609,word_count
294.924208894372,1697905110.544554,0.29095,summarize
410.13909690082073,1697905110.5483222,0.40673,grep
310.0436255335808,1697905110.5709858,0.30661,word_count
409.2895733192563,1697905110.5902092,0.40568,summarize
299.7957170009613,1697905110.608234,0.29583,grep
300.6077613681555,1697905110.6255605,0.29694,word_count
418.176363222301,1697905110.6503987,0.41455,summarize
304.68471720814705,1697905110.6716516,0.30112,grep
292.9122122004628,1697905110.686361,0.28945,word_count
402.76705753058195,1697905110.6896982,0.39940,summarize
288.4744247421622,1697905110.7208831,0.28416,grep
308.50349739193916,1697905110.74408,0.30523,word_count
413.07299211621284,1697905110.7579863,0.40925,summarize
308.0953322350979,1697905110.7675962,0.30470,grep
309.834698215127,1697905110.7848604,0.30548,word_count
297.0137484371662,1697905110.8107176,0.29345,summarize
412.7700086683035,1697905110.8260162,0.40914,grep
312.27317079901695,1697905110.837612,0.30864,word_count
393.3811755850911,1697905110.8463469,0.38982,summarize
309.08628460019827,1697905110.8577921,0.30514,grep
308.1292985007167,1697905110.8795216,0.30426,word_count
308.9368222281337,1697905110.9175735,0.30550,summarize
425.08186493068933,1697905110.9217668,0.42132,grep
312.13061790913343,1697905110.9381006,0.30860,word_count
425.7260002195835,1697905110.9706895,0.42160,summarize
312.73164600133896,1697905110.9847696,0.30910,grep
313.426211476326,1697905111.000199,0.30984,word_count
423.87942783534527,1697905111.0144942,0.42048,summarize
302.9550174251199,1697905111.0242186,0.29936,grep
317.1740137040615,1697905111.0616803,0.31269,word_count
427.47048009186983,1697905111.0782819,0.42395,summarize
328.6041282117367,1697905111.0965817,0.32495,grep
319.7749760001898,1697905111.105039,0.31628,word_count
421.13546188920736,1697905111.111236,0.41768,summarize
313.99902887642384,1697905111.1403973,0.31041,grep
315.5432930216193,1697905111.1535845,0.31193,word_count
