response_time,timestamp,duration,task
272.4849469959736,1697906347.507099,0.26875,grep
264.5325977355242,1697906347.511643,0.26079,word_count
376.5731630846858,1697906347.5178266,0.37310,summarize
269.5807823911309,1697906347.5344892,0.26524,grep
276.5018092468381,1697906347.5599906,0.27307,word_count
258.4378104656935,1697906347.5766556,0.25287,summarize
255.764652043581,1697906347.5809042,0.25228,grep
364.3192443996668,1697906347.5850375,0.36086,word_count
257.48419016599655,1697906347.6082263,0.25379,summarize
363.84360771626234,1697906347.6246305,0.36041,grep
273.6126743257046,1697906347.6457202,0.26997,word_count
255.6317476555705,1697906347.65729,0.25083,summarize
357.35868848860264,1697906347.6646657,0.35347,grep
276.44283790141344,1697906347.683926,0.27219,word_count
357.6992405578494,1697906347.6958256,0.35423,summarize
260.7906209304929,1697906347.7194712,0.25726,grep
262.02519331127405,1697906347.7242289,0.25857,word_count
349.6961882337928,1697906347.7382665,0.34623,summarize
250.6083222106099,1697906347.7580857,0.24622,grep
250.54088793694973,1697906347.7625842,0.24590,word_count
342.42257568985224,1697906347.7656972,0.33755,summarize
268.8889456912875,1697906347.803762,0.26498,grep
257.8016109764576,1697906347.8182516,0.25423,word_count
360.74503511190414,1697906347.8363273,0.35680,summarize
266.1940762773156,1697906347.8474784,0.26257,grep
284.21301674097776,1697906347.8696764,0.28058,word_count
354.60043512284756,1697906347.8728368,0.35012,summarize
263.77770584076643,1697906347.8887906,0.26015,grep
271.71309664845467,1697906347.9178395,0.26791,word_count
263.45691084861755,1697906347.928553,0.25992,summarize
356.3599642366171,1697906347.9335446,0.35276,grep
273.06434605270624,1697906347.9573903,0.26935,word_count
359.40550453960896,1697906347.9680395,0.35554,summarize
267.3492142930627,1697906347.987202,0.26396,grep
280.33186588436365,1697906348.0049646,0.27688,word_count
359.0933186933398,1697906348.0167897,0.35569,summarize
271.9106115400791,1697906348.0303793,0.26846,grep
274.3006506934762,1697906348.037286,0.26865,word_count
380.21982461214066,1697906348.0764537,0.37512,summarize
283.39776303619146,1697906348.0875483,0.27965,grep
280.87130188941956,1697906348.0995336,0.27675,word_count
381.84548914432526,1697906348.1205192,0.37814,summarize
285.3367514908314,1697906348.1331978,0.28172,grep
266.97099301964045,1697906348.1370513,0.26259,word_count
381.49651139974594,1697906348.1475904,0.37812,summarize
267.05712638795376,1697906348.1562316,0.26342,grep
268.9413586631417,1697906348.1871848,0.26552,word_count
265.69852232933044,1697906348.1996238,0.26232,summarize
378.4688347950578,1697906348.2152066,0.37496,grep
274.1410620510578,1697906348.2319534,0.27073,word_count
375.1089470461011,1697906348.248348,0.37159,summarize
279.6873180195689,1697906348.2672691,0.27622,grep
267.72358175367117,1697906348.2731438,0.26409,word_count
364.94363099336624,1697906348.2939029,0.36032,summarize
273.3211228623986,1697906348.3040779,0.26997,grep
275.3197243437171,1697906348.313004,0.27172,word_count
371.13296426832676,1697906348.3395863,0.36725,summarize
255.10306656360626,1697906348.3430252,0.25107,grep
254.29965276271105,1697906348.3542376,0.25084,word_count
357.6496122404933,1697906348.3748507,0.35426,summarize
255.67729584872723,1697906348.3892603,0.25184,grep
267.4258928745985,1697906348.4048784,0.26378,word_count
259.4112874940038,1697906348.4160237,0.25416,summarize
352.40451991558075,1697906348.4292698,0.34895,grep
267.22748670727015,1697906348.4548182,0.26352,word_count
252.2757789120078,1697906348.4678628,0.24807,summarize
260.2864084765315,1697906348.4926426,0.25675,grep
378.6046039313078,1697906348.4995353,0.37492,word_count
356.3988348469138,1697906348.5043938,0.35196,summarize
248.6527431756258,1697906348.5163593,0.24534,grep
261.5029737353325,1697906348.5350502,0.25763,word_count
357.19891730695963,1697906348.5572278,0.35285,summarize
270.25651931762695,1697906348.5747154,0.26662,grep
266.4443952962756,1697906348.579851,0.25918,word_count
341.56210720539093,1697906348.5902975,0.33821,summarize
269.0103119239211,1697906348.6124074,0.26566,grep
272.4099950864911,1697906348.627048,0.26743,word_count
353.3380553126335,1697906348.647654,0.34972,summarize
264.6916462108493,1697906348.6543298,0.26081,grep
283.0019574612379,1697906348.688286,0.27938,word_count
272.51821756362915,1697906348.702173,0.26890,summarize
370.11415138840675,1697906348.7101114,0.36638,grep
282.23608527332544,1697906348.7374623,0.27860,word_count
379.5395027846098,1697906348.7548022,0.37485,summarize
265.3587656095624,1697906348.7583895,0.26167,grep
272.06564974039793,1697906348.7720068,0.26874,word_count
358.6682826280594,1697906348.77514,0.35476,summarize
272.0933295786381,1697906348.7889137,0.26841,grep
284.68011040240526,1697906348.8201313,0.28119,word_count
381.5511083230376,1697906348.8498282,0.37729,summarize
291.66888259351254,1697906348.8667653,0.28485,grep
290.57110100984573,1697906348.8708196,0.28724,word_count
373.3956106007099,1697906348.8781962,0.36975,summarize
287.0354885235429,1697906348.8998244,0.28097,grep
302.6729729026556,1697906348.9301233,0.29901,word_count
385.1929549127817,1697906348.9428246,0.38182,summarize
298.5074296593666,1697906348.9532204,0.29434,grep
289.2690720036626,1697906348.9779694,0.28572,word_count
391.78587310016155,1697906348.9824667,0.38847,summarize
288.9264514669776,1697906348.9994164,0.28516,grep
290.58067314326763,1697906349.028468,0.28696,word_count
383.6273169144988,1697906349.0316887,0.37886,summarize
297.17991407960653,1697906349.0559578,0.29017,grep
288.87396305799484,1697906349.0612814,0.28455,word_count
301.86975561082363,1697906349.0911634,0.29835,summarize
393.46614107489586,1697906349.0960488,0.38967,grep
288.699546828866,1697906349.1092336,0.28418,word_count
272.4450007081032,1697906349.1395917,0.26755,summarize
271.48681320250034,1697906349.1427104,0.26514,grep
392.89978984743357,1697906349.1481118,0.38948,word_count
380.2684871479869,1697906349.1558063,0.37703,summarize
273.94893392920494,1697906349.1741543,0.26978,grep
282.64523297548294,1697906349.213184,0.27868,word_count
272.12066017091274,1697906349.225726,0.26869,summarize
394.72562074661255,1697906349.2449725,0.39112,grep
282.09063317626715,1697906349.2604675,0.27862,word_count
385.0468574091792,1697906349.26365,0.38050,summarize
276.02223586291075,1697906349.27582,0.27241,grep
271.28542866557837,1697906349.3002102,0.26669,word_count
379.55572083592415,1697906349.3227875,0.37562,summarize
277.8267413377762,1697906349.3341734,0.27416,grep
287.3704545199871,1697906349.3490553,0.28391,word_count
380.878871306777,1697906349.363754,0.37737,summarize
276.42830088734627,1697906349.3728602,0.27301,grep
275.3127086907625,1697906349.3849483,0.27161,word_count
359.4050407409668,1697906349.3914893,0.35609,summarize
273.179548792541,1697906349.4162612,0.26972,grep
270.95246221870184,1697906349.4194703,0.26672,word_count
267.6083780825138,1697906349.4421442,0.26407,summarize
375.02126209437847,1697906349.466594,0.37158,grep
274.11356661468744,1697906349.487711,0.27056,word_count
368.5594368726015,1697906349.5085588,0.36429,summarize
275.82466043531895,1697906349.5211875,0.27208,grep
376.78462360054255,1697906349.533,0.37336,word_count
287.7759821712971,1697906349.5486467,0.28322,summarize
275.65428614616394,1697906349.5518541,0.26864,grep
271.373787894845,1697906349.5719838,0.26792,word_count
368.6417918652296,1697906349.5947816,0.36518,summarize
268.76004226505756,1697906349.6033154,0.26540,grep
257.4691316112876,1697906349.6069183,0.25386,word_count
361.3146757707,1697906349.625365,0.35783,summarize
257.03366845846176,1697906349.6302762,0.25360,grep
265.68535156548023,1697906349.6510334,0.26182,word_count
251.70443579554558,1697906349.6683853,0.24676,summarize
354.36513274908066,1697906349.6775925,0.35063,grep
277.8439773246646,1697906349.6977127,0.27332,word_count
357.0030936971307,1697906349.7211814,0.35319,summarize
262.69309781491756,1697906349.729824,0.25905,grep
267.19660870730877,1697906349.7553122,0.26342,word_count
390.7294496893883,1697906349.782628,0.38733,summarize
277.1247969940305,1697906349.798696,0.27268,grep
275.18445160239935,1697906349.808587,0.27140,word_count
369.1968936473131,1697906349.8117511,0.36448,summarize
278.767135925591,1697906349.8309972,0.27528,grep
281.38059098273516,1697906349.853767,0.27800,word_count
270.63032146543264,1697906349.8743303,0.26716,summarize
272.2459835931659,1697906349.8795543,0.26878,grep
379.3389219790697,1697906349.8883033,0.37581,word_count
273.1914734467864,1697906349.9038484,0.26950,summarize
366.8443663045764,1697906349.9158964,0.36251,grep
281.4141809940338,1697906349.9328513,0.27795,word_count
282.4544468894601,1697906349.9604325,0.27883,summarize
391.3408340886235,1697906349.9865377,0.38762,grep
295.2992767095566,1697906349.993413,0.28739,word_count
274.667639285326,1697906350.0049338,0.27103,summarize
390.6540693715215,1697906350.016449,0.38712,grep
280.085482634604,1697906350.0358071,0.27638,word_count
377.79737170785666,1697906350.0466228,0.37422,summarize
270.1443089172244,1697906350.069226,0.26662,grep
269.54641565680504,1697906350.0785313,0.26532,word_count
370.46794313937426,1697906350.0920799,0.36687,summarize
279.89382948726416,1697906350.1112993,0.27546,grep
275.48422291874886,1697906350.1296785,0.27181,word_count
373.843252658844,1697906350.1568868,0.37016,summarize
295.7251640036702,1697906350.1756594,0.29205,grep
290.1700912043452,1697906350.1788769,0.28592,word_count
382.29838851839304,1697906350.1944516,0.37873,summarize
282.3069738224149,1697906350.198582,0.27274,grep
274.468332529068,1697906350.2077217,0.27059,word_count
265.48747438937426,1697906350.2524176,0.26155,summarize
391.60642866045237,1697906350.2663534,0.38777,grep
290.0265483185649,1697906350.2838798,0.28636,word_count
382.73624423891306,1697906350.2871025,0.37849,summarize
293.97870507091284,1697906350.3108072,0.29027,grep
290.44963233172894,1697906350.326664,0.28694,word_count
373.6485103145242,1697906350.3344905,0.36904,summarize
273.588958196342,1697906350.343198,0.27008,grep
274.93761386722326,1697906350.3538752,0.27139,word_count
374.7068177908659,1697906350.380103,0.37091,summarize
292.8660921752453,1697906350.4045608,0.28900,grep
281.88205882906914,1697906350.41197,0.27840,word_count
384.49390698224306,1697906350.431528,0.38078,summarize
298.5303895547986,1697906350.4745786,0.29393,grep
298.45522344112396,1697906350.4777818,0.29509,word_count
400.9297778829932,1697906350.493419,0.39747,summarize
301.35475005954504,1697906350.5003097,0.29804,grep
304.37625106424093,1697906350.512497,0.30090,word_count
393.13487615436316,1697906350.550432,0.38971,summarize
289.8704493418336,1697906350.5566068,0.28625,grep
286.3895148038864,1697906350.5706804,0.28188,word_count
388.37825506925583,1697906350.5832388,0.38324,summarize
290.11550080031157,1697906350.601304,0.28669,grep
289.74551893770695,1697906350.6168156,0.28617,word_count
307.52855725586414,1697906350.6511073,0.30396,summarize
316.24321080744267,1697906350.670523,0.31283,grep
421.85283079743385,1697906350.6746895,0.41813,word_count
399.8805386945605,1697906350.687385,0.39654,summarize
294.7154399007559,1697906350.6996589,0.29054,grep
313.95165622234344,1697906350.7263222,0.31000,word_count
271.3456340134144,1697906350.746311,0.26776,summarize
290.49308877438307,1697906350.768688,0.28718,grep
436.9678534567356,1697906350.7718673,0.43201,word_count
415.0174828246236,1697906350.7955313,0.41117,summarize
304.69738133251667,1697906350.805388,0.30108,grep
311.2476021051407,1697906350.8241503,0.30773,word_count
395.43098490685225,1697906350.827368,0.39045,summarize
309.803718701005,1697906350.8667912,0.30603,grep
322.20908161252737,1697906350.8932912,0.31845,word_count
403.0317533761263,1697906350.8968885,0.39968,summarize
321.5976329520345,1697906350.9233017,0.31798,grep
319.1241677850485,1697906350.936346,0.31368,word_count
405.27578722685575,1697906350.9561179,0.40173,summarize
298.72380942106247,1697906350.9696558,0.29485,grep
303.41708566993475,1697906350.9785085,0.29961,word_count
401.60655695945024,1697906350.9852486,0.39511,summarize
310.88678073138,1697906351.0109258,0.30745,grep
300.06640683859587,1697906351.0267904,0.29527,word_count
416.56645108014345,1697906351.0680869,0.41232,summarize
302.7109634131193,1697906351.0717804,0.29736,grep
307.909382507205,1697906351.0801716,0.30459,word_count
412.57852502167225,1697906351.1003697,0.40899,summarize
298.5113952308893,1697906351.1043077,0.29504,grep
310.0089319050312,1697906351.1345625,0.30533,word_count
284.2091042548418,1697906351.1513824,0.27960,summarize
419.20217126607895,1697906351.1659217,0.41569,grep
302.79727932065725,1697906351.1965194,0.29917,word_count
405.1915789023042,1697906351.2011302,0.40171,summarize
292.1667471528053,1697906351.2158515,0.28877,grep
300.33428594470024,1697906351.237087,0.29604,word_count
426.6144772991538,1697906351.2543771,0.42313,summarize
311.4534383639693,1697906351.2814994,0.30802,grep
305.74280489236116,1697906351.2846534,0.30151,word_count
408.99595245718956,1697906351.306293,0.40462,summarize
298.11070673167706,1697906351.3094676,0.29373,grep
304.90486416965723,1697906351.3320973,0.30115,word_count
406.8974703550339,1697906351.3634284,0.40315,summarize
297.5511662662029,1697906351.3697164,0.29390,grep
299.90595299750566,1697906351.3804762,0.29629,word_count
403.5235680639744,1697906351.3891826,0.39978,summarize
306.5131176263094,1697906351.4112,0.30278,grep
299.12534914910793,1697906351.4340959,0.29554,word_count
289.5364537835121,1697906351.4558353,0.28494,summarize
398.072499781847,1697906351.4665692,0.39461,grep
288.4848900139332,1697906351.4854102,0.28501,word_count
393.6455771327019,1697906351.4944215,0.39011,summarize
296.9452925026417,1697906351.5131721,0.29318,grep
293.318297713995,1697906351.5308092,0.28984,word_count
398.8107284530997,1697906351.5505977,0.39498,summarize
286.8713242933154,1697906351.5687845,0.28244,grep
303.61412558704615,1697906351.5886638,0.29994,word_count
392.4441188573837,1697906351.5939803,0.38877,summarize
302.1201007068157,1697906351.6119895,0.29872,grep
288.5801801458001,1697906351.6210823,0.28504,word_count
388.4602505713701,1697906351.6432445,0.38471,summarize
281.8418527022004,1697906351.6519437,0.27846,grep
282.77501836419106,1697906351.6636522,0.27933,word_count
383.5947224870324,1697906351.6902971,0.37881,summarize
293.1258725002408,1697906351.7047067,0.28889,grep
277.88013592362404,1697906351.7123792,0.27382,word_count
388.44840694218874,1697906351.7522886,0.38434,summarize
297.3102377727628,1697906351.7642546,0.29390,grep
292.2957157716155,1697906351.7781324,0.28866,word_count
398.0116220191121,1697906351.787603,0.39438,summarize
299.7487112879753,1697906351.813305,0.29545,grep
296.76156491041183,1697906351.8279755,0.29313,word_count
406.4862485975027,1697906351.8627286,0.40290,summarize
298.1778932735324,1697906351.8673432,0.29450,grep
290.9469772130251,1697906351.880014,0.28697,word_count
405.5513245984912,1697906351.9003825,0.40204,summarize
292.0622769743204,1697906351.9044197,0.28873,grep
306.50942865759134,1697906351.9279916,0.30295,word_count
401.1611184105277,1697906351.952164,0.39743,summarize
303.11418510973454,1697906351.9554334,0.29852,grep
309.9693953990936,1697906351.9740248,0.30661,word_count
403.91437988728285,1697906351.9983022,0.39933,summarize
313.54360934346914,1697906352.0186353,0.31002,grep
