response_time,timestamp,duration,task
268.6238409951329,1697877925.842505,0.26480,word_count
366.4146810770035,1697877925.868145,0.36249,summarize
272.69704174250364,1697877925.8728814,0.26895,grep
273.54936208575964,1697877925.8921006,0.27013,word_count
360.42721197009087,1697877925.9160428,0.35667,summarize
265.02444315701723,1697877925.919399,0.25995,grep
248.60106129199266,1697877925.9259093,0.24516,word_count
351.43913980573416,1697877925.9645681,0.34622,summarize
264.75473027676344,1697877925.9698422,0.26038,grep
332.0279140025377,1697877925.9912245,0.32824,word_count
237.92036343365908,1697877925.9969378,0.23435,summarize
243.52120328694582,1697877926.0137336,0.23899,grep
250.67879538983107,1697877926.0625648,0.24710,word_count
223.90817198902369,1697877926.066828,0.22021,summarize
341.8480260297656,1697877926.0744088,0.33834,grep
233.3888979628682,1697877926.1066544,0.22968,word_count
336.45274862647057,1697877926.109895,0.33207,summarize
246.32924795150757,1697877926.1388428,0.24275,grep
248.39514680206776,1697877926.1681778,0.24491,word_count
246.2147492915392,1697877926.1725326,0.24264,summarize
321.27207424491644,1697877926.1898322,0.31749,grep
250.10481104254723,1697877926.220331,0.24648,word_count
255.83910569548607,1697877926.2474716,0.25166,summarize
334.26573500037193,1697877926.2507648,0.32945,grep
264.50019609183073,1697877926.2786903,0.26097,word_count
338.3742095902562,1697877926.3033571,0.33482,summarize
260.30264887958765,1697877926.3232787,0.25685,grep
251.7555756494403,1697877926.3265452,0.24783,word_count
338.1551429629326,1697877926.3355162,0.33461,summarize
247.03839607536793,1697877926.3541048,0.24250,grep
240.1208309456706,1697877926.3793497,0.23681,word_count
236.4041805267334,1697877926.4049933,0.23291,summarize
343.0163925513625,1697877926.4102554,0.33941,grep
244.3524831905961,1697877926.4345758,0.24085,word_count
340.208831243217,1697877926.4505155,0.33629,summarize
247.22443521022797,1697877926.4679627,0.24326,grep
257.8711807727814,1697877926.5090134,0.25349,word_count
348.5540272668004,1697877926.5215037,0.34503,summarize
273.3725793659687,1697877926.5525079,0.26931,grep
237.02756222337484,1697877926.560686,0.23308,word_count
238.2665267214179,1697877926.5652058,0.23466,summarize
333.6089327931404,1697877926.5814943,0.32996,grep
264.68775887042284,1697877926.6191833,0.26099,word_count
256.8697305396199,1697877926.636628,0.25180,summarize
351.0868763551116,1697877926.6548553,0.34729,grep
248.95084742456675,1697877926.6595876,0.24531,word_count
328.0395092442632,1697877926.6639712,0.32422,summarize
255.1564397290349,1697877926.6901507,0.25150,grep
246.93962559103966,1697877926.7152867,0.24333,word_count
320.91577630490065,1697877926.726367,0.31735,summarize
247.1972443163395,1697877926.7566218,0.24359,grep
335.7263272628188,1697877926.7866592,0.33198,word_count
253.68337146937847,1697877926.8065765,0.24878,summarize
262.3474085703492,1697877926.823493,0.25836,grep
248.87874443084002,1697877926.8307853,0.24535,word_count
352.56499517709017,1697877926.8745027,0.34715,summarize
258.05917475372553,1697877926.877665,0.25169,grep
231.96404241025448,1697877926.8872204,0.22850,word_count
232.26356972008944,1697877926.8922555,0.22870,summarize
353.2685209065676,1697877926.9188833,0.35002,grep
250.17287954688072,1697877926.940713,0.24665,word_count
264.13554698228836,1697877926.9798703,0.26041,summarize
351.2248145416379,1697877926.9883323,0.34695,grep
260.0455339998007,1697877927.0170527,0.25654,word_count
355.95455672591925,1697877927.0203424,0.35121,summarize
264.76781256496906,1697877927.051843,0.26128,grep
343.7562994658947,1697877927.0705385,0.34000,word_count
249.9742927029729,1697877927.073844,0.24572,summarize
249.47629030793905,1697877927.0806754,0.24229,grep
250.6467830389738,1697877927.128688,0.24718,word_count
261.32132206112146,1697877927.1490014,0.25680,summarize
364.1131538897753,1697877927.1713467,0.35835,grep
256.9457059726119,1697877927.176185,0.25360,word_count
247.81549721956253,1697877927.1889105,0.24415,summarize
343.5491370037198,1697877927.2184982,0.33851,grep
241.20862688869238,1697877927.2299411,0.23755,word_count
351.5647118911147,1697877927.244351,0.34783,summarize
254.24339342862368,1697877927.2717543,0.24854,grep
231.0487013310194,1697877927.2833114,0.22678,word_count
308.91115590929985,1697877927.2892308,0.30107,summarize
222.76671882718801,1697877927.293722,0.21915,grep
233.06660447269678,1697877927.3141255,0.22894,word_count
316.5205419063568,1697877927.3373077,0.31325,summarize
237.18965705484152,1697877927.366288,0.23367,grep
216.27359837293625,1697877927.3886213,0.21305,word_count
323.6576123163104,1697877927.3979034,0.31953,summarize
261.94271817803383,1697877927.4384933,0.25913,grep
229.50756084173918,1697877927.4484448,0.22575,word_count
228.40292658656836,1697877927.4588153,0.22489,summarize
339.9152522906661,1697877927.4894075,0.32448,grep
229.66876812279224,1697877927.5018444,0.22594,word_count
317.4685090780258,1697877927.5067687,0.31428,summarize
231.02315049618483,1697877927.5148447,0.22703,grep
260.7152946293354,1697877927.5548644,0.25713,word_count
317.18464847654104,1697877927.5619848,0.31076,summarize
266.4114208891988,1697877927.5809522,0.26155,grep
239.6933576092124,1697877927.6063695,0.23605,word_count
320.87318133562803,1697877927.6106021,0.31489,summarize
239.64041657745838,1697877927.6287076,0.23613,grep
232.1351021528244,1697877927.6710172,0.22836,word_count
253.3826669678092,1697877927.7022402,0.24985,summarize
377.9060374945402,1697877927.715656,0.37436,grep
235.15286296606064,1697877927.724983,0.23168,word_count
243.40869672596455,1697877927.745683,0.24005,summarize
364.9009633809328,1697877927.7632291,0.36153,grep
255.58137521147728,1697877927.7708223,0.25159,word_count
229.70859706401825,1697877927.785035,0.22578,summarize
341.7839277535677,1697877927.801013,0.33834,grep
263.6326337233186,1697877927.844992,0.26007,word_count
347.6267550140619,1697877927.85482,0.34406,summarize
254.66945581138134,1697877927.861455,0.24936,grep
259.86428186297417,1697877927.8889587,0.25595,word_count
346.0262855514884,1697877927.9084284,0.34264,summarize
279.15685903280973,1697877927.950579,0.27543,grep
363.11480961740017,1697877927.9741282,0.35952,word_count
275.1998007297516,1697877927.991238,0.27171,summarize
277.03131828457117,1697877928.0024226,0.27355,grep
284.13038048893213,1697877928.0477426,0.28082,word_count
279.8438826575875,1697877928.0510786,0.27579,summarize
368.665742687881,1697877928.0713155,0.36531,grep
274.1563403978944,1697877928.0755556,0.27084,word_count
357.8430712223053,1697877928.1039345,0.35435,summarize
269.9206480756402,1697877928.1153262,0.26620,grep
272.0353761687875,1697877928.133903,0.26831,word_count
264.3539346754551,1697877928.153725,0.25991,summarize
374.7080937027931,1697877928.160157,0.36613,grep
254.75151650607586,1697877928.2057283,0.25020,word_count
242.93225444853306,1697877928.2174659,0.23862,summarize
384.5057236030698,1697877928.2397432,0.37978,grep
263.4626002982259,1697877928.2663574,0.25965,word_count
360.79244688153267,1697877928.269652,0.35581,summarize
257.9710250720382,1697877928.306133,0.25302,grep
250.55333133786917,1697877928.3222535,0.24692,word_count
352.2045761346817,1697877928.3438566,0.34667,summarize
271.05215936899185,1697877928.3470151,0.26652,grep
271.616593003273,1697877928.3873255,0.26789,word_count
349.55866541713476,1697877928.4010499,0.34566,summarize
269.98059544712305,1697877928.4042845,0.26576,grep
265.5916353687644,1697877928.4261332,0.26212,word_count
342.06321835517883,1697877928.4464102,0.33850,summarize
256.6920816898346,1697877928.4628427,0.25298,grep
258.38086660951376,1697877928.4985166,0.25470,word_count
354.7345381230116,1697877928.508872,0.35110,summarize
269.0422376617789,1697877928.5358398,0.26439,grep
254.35903295874596,1697877928.5608795,0.25046,word_count
372.54942767322063,1697877928.5904508,0.36877,summarize
275.44998563826084,1697877928.598117,0.27145,grep
338.3276956155896,1697877928.6083915,0.33489,word_count
294.1793976351619,1697877928.6415985,0.29035,summarize
258.07803589850664,1697877928.6458106,0.25438,grep
248.59966523945332,1697877928.675141,0.24475,word_count
337.4592587351799,1697877928.6817336,0.33293,summarize
290.13020638376474,1697877928.6947913,0.28641,grep
240.8394580706954,1697877928.70408,0.23635,word_count
323.9057771861553,1697877928.7253687,0.32020,summarize
229.61183171719313,1697877928.7285397,0.22540,grep
306.50374479591846,1697877928.753325,0.30309,word_count
225.21944157779217,1697877928.7614398,0.22179,summarize
232.19946678727865,1697877928.7934866,0.22860,grep
298.5081132501364,1697877928.8077955,0.29508,word_count
214.6092914044857,1697877928.8131073,0.21105,summarize
217.5783095881343,1697877928.8263803,0.21382,grep
202.64333859086037,1697877928.8488355,0.19899,word_count
279.85891699790955,1697877928.8707333,0.27600,summarize
198.38684517890215,1697877928.8739312,0.19391,grep
211.3702269271016,1697877928.9066145,0.20730,word_count
278.16963102668524,1697877928.920187,0.27436,summarize
219.545335508883,1697877928.9241095,0.21412,grep
222.65197709202766,1697877928.9515707,0.21840,word_count
294.07288040965796,1697877928.976228,0.29021,summarize
234.37196854501963,1697877928.9882069,0.23050,grep
227.93416399508715,1697877929.0218217,0.22429,word_count
244.68360748142004,1697877929.0529602,0.24084,summarize
331.11849054694176,1697877929.05696,0.32422,grep
233.80692955106497,1697877929.0605707,0.22632,word_count
317.33922474086285,1697877929.0792036,0.31354,summarize
234.9344128742814,1697877929.0841775,0.23077,grep
245.43282575905323,1697877929.1219213,0.24119,word_count
311.95605266839266,1697877929.1254773,0.30735,summarize
242.80897714197636,1697877929.1498606,0.23888,grep
242.20099113881588,1697877929.1667633,0.23812,word_count
231.39521572738886,1697877929.183435,0.22750,summarize
318.7408894300461,1697877929.189936,0.31426,grep
241.27228371798992,1697877929.2298849,0.23621,word_count
321.3744815438986,1697877929.241984,0.31633,summarize
242.96347238123417,1697877929.2652223,0.23943,grep
233.43506921082735,1697877929.2908437,0.22839,word_count
239.66916929930449,1697877929.3006473,0.23592,summarize
346.6192604973912,1697877929.3232665,0.34232,grep
252.85344384610653,1697877929.337456,0.24861,word_count
222.44766540825367,1697877929.3448062,0.21753,summarize
301.53379309922457,1697877929.3549905,0.29609,grep
225.4029866307974,1697877929.3756585,0.22060,word_count
231.505679897964,1697877929.3987744,0.22735,summarize
346.92772664129734,1697877929.426549,0.34314,grep
254.92106564342976,1697877929.44525,0.25088,word_count
323.0620324611664,1697877929.4489937,0.31859,summarize
245.7381533458829,1697877929.476082,0.24217,grep
234.35720149427652,1697877929.499963,0.23012,word_count
328.0281815677881,1697877929.5119312,0.32348,summarize
225.53552314639091,1697877929.516787,0.22051,grep
246.45570199936628,1697877929.5701606,0.24266,word_count
343.4661254286766,1697877929.58589,0.33865,summarize
266.83974266052246,1697877929.6047328,0.26298,grep
321.4079597964883,1697877929.6225805,0.31737,word_count
259.0458123013377,1697877929.635117,0.25539,summarize
303.11267729848623,1697877929.6585248,0.29903,grep
247.58474249392748,1697877929.6745296,0.24335,word_count
232.3230830952525,1697877929.6780255,0.22582,summarize
338.6895786970854,1697877929.68403,0.33433,grep
178.39608527719975,1697877929.695552,0.17457,word_count
244.60178520530462,1697877929.7210643,0.24105,summarize
348.8140646368265,1697877929.7480443,0.34471,grep
265.6756155192852,1697877929.7660432,0.26209,word_count
325.9978434070945,1697877929.775412,0.32208,summarize
239.53400924801826,1697877929.810101,0.23584,grep
224.9035658314824,1697877929.8300252,0.22134,word_count
322.44616001844406,1697877929.834871,0.31591,summarize
224.50765781104565,1697877929.847583,0.22054,grep
215.77901300042868,1697877929.874694,0.21137,word_count
216.58823266625404,1697877929.8915317,0.21181,summarize
212.25816663354635,1697877929.8967195,0.20842,grep
325.676211155951,1697877929.9119978,0.32175,word_count
215.15840385109186,1697877929.9333138,0.21151,summarize
309.9276144057512,1697877929.9454575,0.30630,grep
216.519545763731,1697877929.964946,0.21304,word_count
231.76474682986736,1697877929.9982123,0.22830,summarize
329.66453675180674,1697877930.0081093,0.32576,grep
309.8514946177602,1697877930.0314178,0.30627,word_count
226.9784938544035,1697877930.0374649,0.22332,summarize
220.41878569871187,1697877930.0508506,0.21465,grep
224.82088021934032,1697877930.0727856,0.22136,word_count
224.28343445062637,1697877930.0993826,0.22068,summarize
329.2561350390315,1697877930.1050847,0.32500,grep
233.61794091761112,1697877930.1307201,0.22997,word_count
307.14012403041124,1697877930.1424243,0.30384,summarize
234.18481554836035,1697877930.146591,0.23074,grep
239.1695799306035,1697877930.185044,0.23567,word_count
236.46917939186096,1697877930.2018824,0.23262,summarize
337.1062558144331,1697877930.2290988,0.33365,grep
226.9601123407483,1697877930.2355397,0.22308,word_count
306.21123127639294,1697877930.2399583,0.30265,summarize
248.61615803092718,1697877930.280461,0.24444,grep
238.423396833241,1697877930.2896829,0.23487,word_count
228.12320571392775,1697877930.301368,0.22438,summarize
315.7452419400215,1697877930.3143785,0.31174,grep
233.02453104406595,1697877930.3385222,0.22940,word_count
229.28107250481844,1697877930.3604126,0.22583,summarize
330.5651769042015,1697877930.3684733,0.32608,grep
225.16994085162878,1697877930.3721457,0.21976,word_count
217.0763909816742,1697877930.4025784,0.21321,summarize
308.5949309170246,1697877930.4084713,0.30476,grep
301.2672197073698,1697877930.4441738,0.29735,word_count
234.87746622413397,1697877930.4643693,0.23121,summarize
232.2027301415801,1697877930.4681828,0.22748,grep
241.70124903321266,1697877930.5226462,0.23771,word_count
266.90736413002014,1697877930.557066,0.26283,summarize
360.3928880766034,1697877930.5627632,0.35636,grep
252.35924404114485,1697877930.5672266,0.24847,word_count
233.05689450353384,1697877930.5720723,0.22869,summarize
340.19813500344753,1697877930.5805774,0.33581,grep
242.28304624557495,1697877930.6111448,0.23756,word_count
248.2598051428795,1697877930.620814,0.24436,summarize
322.61249609291553,1697877930.6244602,0.31762,grep
238.52601554244757,1697877930.647463,0.23449,word_count
240.0273885577917,1697877930.6846673,0.23544,summarize
343.05648412555456,1697877930.7039092,0.33921,grep
258.82601272314787,1697877930.72746,0.25501,word_count
349.4419474154711,1697877930.7525473,0.34539,summarize
241.1177195608616,1697877930.7642937,0.23653,grep
233.98377746343613,1697877930.7971454,0.23021,word_count
344.08596344292164,1697877930.8089232,0.33893,summarize
255.27686346322298,1697877930.822979,0.25019,grep
250.81034936010838,1697877930.8317828,0.24767,word_count
234.4310013577342,1697877930.846096,0.23038,summarize
243.57568193227053,1697877930.8684175,0.23963,grep
327.0158860832453,1697877930.8845115,0.32322,word_count
241.1134811118245,1697877930.8890355,0.23753,summarize
331.2097489833832,1697877930.903768,0.32595,grep
316.6000284254551,1697877930.9379268,0.31167,word_count
237.66802717000246,1697877930.9420247,0.23236,summarize
249.29275456815958,1697877930.9773157,0.24506,grep
235.61039380729198,1697877931.000336,0.23115,word_count
319.7331354022026,1697877931.0048845,0.31607,summarize
243.01221687346697,1697877931.0406165,0.23930,grep
